"Reporter","ReporterName","Partner","PartnerName","Year","TL","TrfLineDescription","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","DutyTypeDescription","Duty Nature","AvMethod","Note"
"024","Angola","000"," World",2023,19024000,"- Couscous",,0,2,50,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,19030000,"Tapioca and substitutes therefor prepared from starch, in the form of flakes, grains, pearls, siftings or in similar forms.",,0,2,2,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,19041000,"- Prepared foods obtained by the swelling or roasting of cereals or cereal products",,0,2,40,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,19042000,"- Prepared foods obtained from unroasted cereal flakes or from mixtures of unroasted cereal flakes and roasted cereal flakes or swelled cereals",,0,2,40,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,19043000,"- Bulgur wheat",,0,2,40,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,19049000,"- Other",,0,2,40,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,19051000,"- Crispbread",,0,2,40,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,19052000,"- Gingerbread and the like",,0,2,40,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,19053100,"- - Sweet biscuits",,0,2,50,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,19053200,"- - Waffles and wafers",,0,2,50,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,19054000,"- Rusks, toasted bread and similar toasted products",,0,2,50,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,19059010,"Not provided",,0,2,0,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,19059020,"Not provided",,0,2,40,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,19059030,"Not provided",,0,2,40,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,19059090,"Not provided",,0,2,30,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,20011000,"- Cucumbers and gherkins",,0,2,50,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,20019000,"- Other",,0,2,50,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,20021000,"- Tomatoes, whole or in pieces",,0,2,50,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,20029000,"- Other",,0,2,50,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,20031000,"- Mushrooms of the genus Agaricus",,0,2,50,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,20039000,"- Other",,0,2,50,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,20041000,"- Potatoes",,0,2,50,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,20049000,"- Other vegetables and mixtures of vegetables",,0,2,50,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,20051000,"- Homogenised vegetables",,0,2,50,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,20052000,"- Potatoes",,0,2,50,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,20054000,"- Peas (Pisum sativum)",,0,2,50,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,20055100,"- - Beans, shelled",,0,2,50,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,20055900,"- - Other",,0,2,50,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,20056000,"- Asparagus",,0,2,50,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,20057000,"- Olives",,0,2,50,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,20058000,"- Sweet corn (Zea mays var. saccharata)",,0,2,50,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,20059100,"- - Bamboo shoots",,0,2,50,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,20059900,"- - Other",,0,2,50,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,20060000,"Vegetables, fruit, nuts, fruit-peel and other parts of plants, preserved by sugar (drained, glacé or crystallised).",,0,2,50,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,20071000,"- Homogenised preparations",,0,2,50,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,20079100,"- - Citrus fruit",,0,2,50,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,20079900,"- - Other",,0,2,50,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,20081100,"- - Ground-nuts",,0,2,50,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,20081900,"- - Other, including mixtures",,0,2,50,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,20082000,"- Pineapples",,0,2,50,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,20083000,"- Citrus fruit",,0,2,50,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,20084000,"- Pears",,0,2,50,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,20085000,"- Apricots",,0,2,50,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,20086000,"- Cherries",,0,2,50,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,20087000,"- Peaches, including nectarines",,0,2,50,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,20088000,"- Strawberries",,0,2,50,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,20089100,"- - Palm hearts",,0,2,50,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,20089300,"- - Cranberries (Vaccinium macrocarpon, Vaccinium oxycoccos, Vaccinium vitis-idaea)",,0,2,50,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,20089700,"- - Mixtures",,0,2,50,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,20089900,"- - Other",,0,2,50,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,20091100,"- - Frozen",,0,2,60,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,20091200,"- - Not frozen, of a Brix value not exceeding 20",,0,2,60,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,20091900,"- - Other",,0,2,60,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,20092100,"- - Of a Brix value not exceeding 20",,0,2,60,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,20092900,"- - Other",,0,2,60,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,20093100,"- - Of a Brix value not exceeding 20",,0,2,60,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,20093900,"- - Other",,0,2,60,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,20094100,"- - Of a Brix value not exceeding 20",,0,2,60,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,20094900,"- - Other",,0,2,60,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,20095000,"- Tomato juice",,0,2,60,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,20096110,"Not provided",,0,2,60,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,20096190,"Not provided",,0,2,0,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,20096900,"- - Other",,0,2,60,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,20097100,"- - Of a Brix value not exceeding 20",,0,2,60,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,20097900,"- - Other",,0,2,60,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,20098100,"- - Cranberry (Vaccinium macrocarpon, Vaccinium oxycoccos, Vaccinium vitis-idaea) juice",,0,2,60,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,20098900,"- - Other",,0,2,60,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,20099000,"- Mixtures of juices",,0,2,60,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,21011100,"- - Extracts, essences and concentrates",,0,2,20,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,21011200,"- - Preparations with a basis of extracts, essences or concentrates or with a basis of coffee",,0,2,20,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,21012000,"- Extracts, essences and concentrates, of tea or maté, and preparations with a basis of these extracts, essences or concentrates or with a basis of tea or maté",,0,2,20,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,21013000,"- Roasted chicory and other roasted coffee substitutes, and extracts, essences and concentrates thereof",,0,2,20,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,21021000,"- Active yeasts",,0,2,0,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,21022000,"- Inactive yeasts; other single-cell micro-organisms, dead",,0,2,0,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,21023000,"- Prepared baking powders",,0,2,0,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,21031000,"- Soya sauce",,0,2,20,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,21032000,"- Tomato ketchup and other tomato sauces",,0,2,50,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,21033000,"- Mustard flour and meal and prepared mustard",,0,2,20,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,21039010,"Not provided",,0,2,50,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,21039020,"Not provided",,0,2,50,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,21039090,"Not provided",,0,2,20,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,21041000,"- Soups and broths and preparations therefor",,0,2,20,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,21042000,"- Homogenised composite food preparations",,0,2,20,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,21050000,"Ice cream and other edible ice, whether or not containing cocoa.",,0,2,30,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,21061000,"- Protein concentrates and textured protein substances",,0,2,30,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,21069010,"Not provided",,0,2,0,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,21069020,"Not provided",,0,2,0,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,21069090,"Not provided",,0,2,30,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,22011000,"- Mineral waters and aerated waters",,0,2,70,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,22019000,"- Other",,0,2,70,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,22021000,"- Waters, including mineral waters and aerated waters, containing added sugar or other sweetening matter or flavoured",,0,2,60,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,22029100,"- - Non-alcoholic beer",,0,2,60,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,22029900,"- - Other",,0,2,60,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,22030000,"Beer made from malt.",,0,2,60,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,22041010,"Not provided",,0,2,50,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,22041090,"Not provided",,0,2,50,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,22042100,"- - In containers holding 2 l or less",,0,2,50,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,22042200,"- - In containers holding more than 2 l but not more than 10 l",,0,2,50,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,22042900,"- - Other",,0,2,50,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,22043000,"- Other grape must",,0,2,0,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,22051000,"- In containers holding 2 l or less",,0,2,50,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,22059000,"- Other",,0,2,50,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,22060000,"Other fermented beverages (for example, cider, perry, mead, saké); mixtures of fermented beverages and mixtures of fermented beverages and non-alcoholic beverages, not elsewhere specified or included.",,0,2,60,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,22071000,"- Undenatured ethyl alcohol of an alcoholic strength by volume of 80 % vol. or higher",,0,2,60,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,22072010,"Not provided",,0,2,60,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,22072019,"Not provided",,0,2,60,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,22082000,"- Spirits obtained by distilling grape wine or grape marc",,0,2,60,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,22083000,"- Whiskies",,0,2,60,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,22084000,"- Rum and other spirits obtained by distilling fermented sugar-cane products",,0,2,60,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,22085000,"- Gin and Geneva",,0,2,60,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,22086000,"- Vodka",,0,2,60,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,22087000,"- Liqueurs and cordials",,0,2,60,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,22089000,"- Other",,0,2,60,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,22090000,"Vinegar and substitutes for vinegar obtained from acetic acid.",,0,2,40,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,23011000,"- Flours, meals and pellets, of meat or meat offal; greaves",,0,2,0,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,23012000,"- Flours, meals and pellets, of fish or of crustaceans, molluscs or other aquatic invertebrates",,0,2,0,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,23021000,"- Of maize (corn)",,0,2,0,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,23023000,"- Of wheat",,0,2,0,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,23024000,"- Of other cereals",,0,2,0,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,23025000,"- Of leguminous plants",,0,2,0,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,23031000,"- Residues of starch manufacture and similar residues",,0,2,0,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,23032000,"- Beet-pulp, bagasse and other waste of sugar manufacture",,0,2,0,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,23033000,"- Brewing or distilling dregs and waste",,0,2,0,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,23040000,"Oil-cake and other solid residues, whether or not ground or in the form of pellets, resulting from the extraction of soyabean oil.",,0,2,0,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,23050000,"Oil-cake and other solid residues, whether or not ground or in the form of pellets, resulting from the extraction of ground-nut oil.",,0,2,0,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,23061000,"- Of cotton seeds",,0,2,0,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,23062000,"- Of linseed",,0,2,0,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,23063000,"- Of sunflower seeds",,0,2,0,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,23064100,"- - Of low erucic acid rape or colza seeds",,0,2,0,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,23064900,"- - Other",,0,2,0,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,23065000,"- Of coconut or copra",,0,2,0,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,23066000,"- Of palm nuts or kernels",,0,2,0,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,23069000,"- Other",,0,2,0,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,23070000,"Wine lees; argol.",,0,2,0,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,23080000,"Vegetable materials and vegetable waste, vegetable residues and by-products, whether or not in the form of pellets, of a kind used in animal feeding, not elsewhere specified or included.",,0,2,0,,"MFN applied duty rates","A",,""
