"Reporter","ReporterName","Partner","PartnerName","Year","TL","TrfLineDescription","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","DutyTypeDescription","Duty Nature","AvMethod","Note"
"012","Algeria","000"," World",2017,1103202000,"- - -d'orge",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1103203000,"- - -d'avoine",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1103204000,"- - - de maïs",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1103205000,"- - - de riz",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1103206100,"- - - - dur",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1103206200,"- - - - tendre",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1103206900,"- - - - Autres",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1103209000,"- - - Autres",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1104121000,"- - - Grains aplatis",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1104122000,"- - - Flocons",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1104191000,"- - - de froment (ble)",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1104192000,"- - - de seigle",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1104193000,"- - - de maïs",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1104194100,"- - - - grains aplatis",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1104194200,"- - - - flocons",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1104195000,"- - - De sarrasin",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1104196000,"- - - De riz",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1104199000,"- - - Autres",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1104220000,"- - D'avoine",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1104230000,"- - De maïs",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1104291000,"- - - D'orge",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1104292000,"- - - De froment (ble)",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1104293000,"- - - De seigle",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1104299000,"- - - D'autres cereales",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1104300000,"- Germes de céréales, entiers, aplatis, en flocons ou moulus",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1105100000,"- Farine, semoule et poudre",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1105200000,"- Flocons, granulés et agglomérés sous forme de pellets",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1106101000,"- - - Prepares par methode traditionnelle et conditionnes dans des sacs ou paquet n’excedant pas 10 kg",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1106109100,"- - - - De pois",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1106109200,"- - - - D'haricots",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1106109300,"- - - - De lentilles",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1106109900,"- - - - D'autres legumes a cosse sec du N 07,13",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1106201000,"- - - Denaturees",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1106209000,"- - - Autres",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1106301000,"- - - De bananes",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1106302000,"- - - De noix de coco",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1106303000,"- - - D'amandes",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1106304000,"- - - De dattes",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1106309000,"- - - D'autres produits du Chapitre 8",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1107101100,"- - - - Presente sous forme de farine",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1107101900,"- - - - Autres",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1107109100,"- - - - Presente sous forme de farine",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1107109900,"- - - - Autres",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1107200000,"- Torréfié",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1108110000,"- - Amidon de froment (blé)",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1108120000,"- - Amidon de maïs",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1108130000,"- - Fécule de pommes de terre",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1108140000,"- - Fécule de manioc (cassave)",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1108191000,"- - - De riz",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1108199000,"- - - Autres",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1108200000,"- Inuline",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1109001000,"- - - Sous forme liquide",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1109002000,"- - - Sous forme de poudre",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1109009000,"- - - Sous autres formes",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1201100000,"- De semence",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1201901000,"- - - Importees par l’industrie alimentaire",,0,2,0,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1201909000,"- - - Autres",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1202300000,"- De semence",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1202410000,"- - En coques",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1202420000,"- - Décortiquées, même concassées",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1.203e+09,"Coprah.",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1204001000,"- - - De semence",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1204009000,"- - - Autres",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1205101100,"- - - - De navettes",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1205101200,"- - - - De colza",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1205109100,"- - - - Graines de colza importees par l’industrie alimentaire",,0,2,0,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1205109910,"- - - - - De navettes",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1205109920,"- - - - - De colza",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1205901100,"- - - - De navettes",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1205901200,"- - - - De colza",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1205909100,"- - - - De navettes",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1205909200,"- - - - De colza",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1206001000,"- - - De semence",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1206009100,"- - - - Importees par l’industrie alimentaire",,0,2,0,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1206009910,"- - - - - En coques",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1206009920,"- - - - - Sans coques",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1206009990,"- - - - - Autres",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1207101000,"- - - De semence",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1207109000,"- - - Autres",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1207210000,"- - De semence",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1207290000,"- - Autres",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1207301000,"- - - De semence",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1207309000,"- - - Autres",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1207401000,"- - - De semence",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1207409000,"- - - Autres",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1207501000,"- - - De semence",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1207509000,"- - - Autres",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1207601000,"- - - De semence",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1207609000,"- - - Autres",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1207701000,"- - - De semence",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1207709000,"- - - Autres",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1207911000,"- - - De semence",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1207919000,"- - - Autres",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1207991000,"- - - De semence",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1207999010,"- - - - Graines de chanvre",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1207999090,"- - - - Autres",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1208100000,"- De fèves de soja",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1208901000,"- - - Farinesd'arachides",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1208902000,"- - - Farines de graines de tournesol",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1208903000,"- - - Farines de graines de colza",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1208904000,"- - - Farines de graines de navette",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1208905000,"- - - Farines de carthame",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1208906000,"- - - Farines de coprah",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1208907000,"- - - Farines de coton",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1208909100,"- - - - Farines de graines de lin",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1208909200,"- - - - Farines de noix et farinesd'amandes de palmiste",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1208909300,"- - - - Farines de graines de sesame",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1208909400,"- - - - Farines de graines de melon",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1208909900,"- - - - Farinesd'autres graines ou de fruits oleagineux",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1209100000,"- Graines de betteraves à sucre",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1209210000,"- - De luzerne",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1209220000,"- - De trèfle (Trifolium spp.)",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1209231000,"- - - Fetuque rouge",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1209232000,"- - - Fetuque des pres",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1209239000,"- - - Autres",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1209240000,"- - Du pâturin des prés du Kentucky (Poa pratensis L.)",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1209250000,"- - De ray grass (Lolium multiflorum Lam., Lolium perenne L.)",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1209291000,"- - - Graines d'grostide",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1209292000,"- - - Graines de brome",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1209293000,"- - - Graines d'agropyrum",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1209294000,"- - - Graines de fleole des pres",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1209299000,"- - - Autres graines fourrageres",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1209300000,"- Graines de plantes herbacées utilisées principalement pour leurs fleurs",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1209911000,"- - - Graines de choux-raves (Brassica oleracea, var : caulorapa et gongylodes L)",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1209912000,"- - - Graines de betteraves a salade ou ""betteraves rouges"" """,,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1209913000,"- - - Graines de courges",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1209914000,"- - - Graines de tomates",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1209919000,"- - - Autres",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1209991000,"- - - Graines forestieres",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1209999000,"- - - Autres",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1210100000,"- Cônes de houblon, non broyés ni moulus ni sous forme de pellets",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1210201000,"- - - Cones de houblonbroyes ou moulus",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1210202000,"- - - Cones de houblonsous forme de pellets",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1210203000,"- - - Lupuline",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1211201000,"- - - Fraiches",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1211202000,"- - - Congelées ou réfrigérées",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1211203000,"- - - Seches",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1211301000,"- - - Fraiche",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1211302000,"- - - Congelée ou réfrigérée",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1211303000,"- - - Seche",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1211401000,"- - - Fraiche",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1211402000,"- - - Congelée ou réfrigérée",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1211403000,"- - - Seche",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1211501000,"- - - Frais",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1211502000,"- - - Congelé ou réfrigéré",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1211503000,"- - - Sec",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1211901000,"- - - Prepares par methode traditionnelle a des fins medicinales",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1211909100,"- - - - Chanvre indien et Kat",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1211909910,"- - - - - Frais",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1211909920,"- - - - - Secs",,0,2,5,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1211909930,"- - - - - Congelés ou réfrigérés",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1212211000,"- - - Fraiches ou refrigerees",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1212212000,"- - - Congelees ou sechees",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1212291000,"- - - Souche de phytoplancton",,0,2,0,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1212299100,"- - - - Fraiches ou refrigerees",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1212299200,"- - - - Congelees ou sechees",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1212911000,"- - - Fraiches ou refrigerees",,0,2,15,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,1212912000,"- - - Congelees ou sechees",,0,2,15,,"Applied duty rates","A",,
